From File,To File
curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/repository/XMLRepositoryManager.java
curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/ProductType.java
curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java,metadata/src/main/java/org/apache/oodt/cas/metadata/SerializableMetadata.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java,curator/src/main/java/org/apache/oodt/cas/curation/util/SSOUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/datatransfer/DataTransferFactory.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/system/XmlRpcFileManagerClient.java
curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/service/DirectoryResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java
curator/src/main/java/org/apache/oodt/cas/curation/service/DirectoryResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/structs/ExtractorConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/structs/IngestionTask.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/structs/IngestionTaskStatus.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/util/DateUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,curator/src/main/java/org/apache/oodt/cas/curation/util/ExtractorConfigReader.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/ingest/Ingester.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/ingest/StdIngester.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/exceptions/IngestException.java
curator/src/main/java/org/apache/oodt/cas/curation/service/IngestionResource.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,curator/src/main/java/org/apache/oodt/cas/curation/structs/ExtractorConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,curator/src/main/java/org/apache/oodt/cas/curation/util/CurationXmlStructFactory.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,curator/src/main/java/org/apache/oodt/cas/curation/util/ExtractorConfigReader.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/catalog/Catalog.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/repository/XMLRepositoryManager.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/exceptions/CatalogException.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/exceptions/RepositoryManagerException.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/Product.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/ProductType.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/Reference.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/system/XmlRpcFileManagerClient.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/util/GenericFileManagerObjectFactory.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,metadata/src/main/java/org/apache/oodt/cas/metadata/exceptions/MetExtractionException.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,metadata/src/main/java/org/apache/oodt/cas/metadata/MetExtractor.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,metadata/src/main/java/org/apache/oodt/cas/metadata/SerializableMetadata.java
curator/src/main/java/org/apache/oodt/cas/curation/service/MetadataResource.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/GenericMetadataObjectFactory.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationServiceConfig.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/repository/XMLRepositoryManager.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/exceptions/RepositoryManagerException.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/Product.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/ProductPage.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/ProductType.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/Query.java
curator/src/main/java/org/apache/oodt/cas/curation/service/PolicyResource.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/system/XmlRpcFileManagerClient.java
curator/src/main/java/org/apache/oodt/cas/curation/service/SystemResource.java,curator/src/main/java/org/apache/oodt/cas/curation/service/CurationService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,crawler/src/main/java/org/apache/oodt/cas/crawl/config/ProductCrawlerBean.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,crawler/src/main/java/org/apache/oodt/cas/crawl/MetExtractorProductCrawler.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,crawler/src/main/java/org/apache/oodt/cas/crawl/ProductCrawler.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/exceptions/MetExtractionException.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/BeginIngestionTaskServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/DirectoryListingServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/DirectoryListingServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/DirectoryListingServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/MetViewerServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/MetViewerServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/MetViewerServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingDatasetsByPolicyServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingDatasetsByPolicyServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingDatasetsByPolicyServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingDatasetsByPolicyServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingDatasetsByPolicyServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingPoliciesServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingPoliciesServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingPoliciesServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingPoliciesServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/ShowExistingPoliciesServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java,curator/src/main/java/org/apache/oodt/cas/curation/util/SSOUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/policymgr/CurationPolicyManager.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/util/CurationXmlStructFactory.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/structs/ProductType.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/system/XmlRpcFileManagerClient.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UpdateDatasetMetaDataServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadDatasetDefinitionServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadDatasetDefinitionServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadDatasetDefinitionServlet.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/system/XmlRpcFileManagerClient.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadDatasetDefinitionServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadDatasetDefinitionServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadMetExtractorConfigServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/CuratorConfMetKeys.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadMetExtractorConfigServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadMetExtractorConfigServlet.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadMetExtractorConfigServlet.java,sso/src/main/java/org/apache/oodt/security/sso/SingleSignOn.java
curator/src/main/java/org/apache/oodt/cas/curation/servlet/UploadPolicyServlet.java,curator/src/main/java/org/apache/oodt/cas/curation/servlet/SSOConfiguredCuratorWebService.java
